Armenian_Ashtarak_(n=1),0.105855,0.147252,-0.063733,-0.056525,-0.042777,-0.003068,-0.00141,-0.007384,-0.030883,-0.003827,-0.002273,0.006444,-0.007582,0.004817,-0.000407,0.004375,0.007302,0.001647,0.00817,0.003001,0.000998,0,0.010723,-0.001928,0.007185
Armenian_Bayazet_(n=4),0.10130275,0.13658875,-0.062225,-0.058786,-0.02985175,-0.015269,0.00311375,-0.00571125,-0.025412,-0.00250575,0.001705,-0.0008245,-0.0005575,-0.0003785,-0.00091625,0.00546925,-0.0030965,0.0009185,0.0020425,-0.00175075,0.0018405,0.00244225,-0.00252675,0.00394625,0.0020955
Armenian_Erzurum_(n=9),0.10433756,0.13495244,-0.059668778,-0.059719111,-0.029509667,-0.016857333,0.0045433333,-0.006974,-0.032178333,-0.006358,0.0033741111,0.0048291111,-0.0048067778,0.0034101111,-0.0028501111,-0.0016498889,0.0054906667,-0.00028155556,0.00081,-0.00090322222,0.0033828889,0.0017996667,-0.002561,-0.000066888889,0.00079833333
Armenian_Gardman_(n=1),0.105855,0.132019,-0.052797,-0.052649,-0.031698,-0.014781,0.011751,-0.005307,-0.041314,-0.005467,0.001299,0.004496,-0.010555,0.005918,-0.002714,-0.015513,-0.014081,0.000633,0.001257,-0.01088,-0.003743,0.002473,-0.000863,-0.005422,-0.001557
Armenian_Gegharkunik_(n=1),0.108132,0.128972,-0.052043,-0.051034,-0.033852,-0.013666,0.00188,-0.013615,-0.039678,-0.015126,0.004222,-0.001349,0.000297,0.003991,-0.003936,-0.002784,-0.007432,-0.000253,0.001383,-0.006503,0.001123,0.00643,0.000739,-0.004097,0.00455
Armenian_Gesaria_(n=4),0.106709,0.13506525,-0.05279675,-0.06015875,-0.02592775,-0.01512975,0.00452375,-0.0047305,-0.02791775,-0.00186775,0.00405975,0.0022855,-0.003568,0.0025805,-0.0050215,-0.00420975,-0.0000325,0.00034825,0.00179125,-0.0043145,0.0009985,0.005286,-0.00246475,-0.0015965,0.00128725
Armenian_Gurin_(n=2),0.1041485,0.1391275,-0.0580765,-0.061693,-0.029082,-0.0164545,0.0059925,-0.006577,-0.0306785,-0.0028245,0.002436,0.0024725,0.003568,0.0001375,-0.008143,0.0098115,0.014603,-0.001837,0.0024515,0.002689,0.003494,-0.000062,-0.0017255,-0.001205,-0.0026345
Armenian_Halep_(n=1),0.102441,0.144205,-0.051666,-0.065569,-0.025851,-0.014781,0.003995,-0.00923,-0.028429,-0.005832,0.003735,0.000599,-0.002081,0.009634,-0.008686,-0.009016,-0.009127,-0.00038,0.003394,-0.010005,0.007112,0.007543,-0.001232,-0.001084,-0.002275
Armenian_Hemshin_(n=8),0.1069935,0.13773112,-0.0580765,-0.060845125,-0.03512175,-0.0142235,0.006903375,-0.00775925,-0.044944125,-0.00539875,0.003065375,0.006875125,-0.011874125,0.001272875,-0.008228,-0.00774,0.00783925,-0.000221625,-0.001649625,0.004001875,0.004367125,0.00398775,-0.00301975,-0.00674775,0.000464
Armenian_Iran_(n=5),0.1047172,0.1352684,-0.0578502,-0.0554914,-0.0315136,-0.0096496,0.005217,-0.0043384,-0.0328058,-0.0085286,0.0014938,0.0007196,-0.0052628,0.0053124,-0.002606,-0.0065766,-0.0009124,-0.0015202,-0.0002264,-0.0037268,0.0012978,0.0026212,0.0019474,-0.0015904,0.002227
Armenian_Kars_(n=1),0.105855,0.136081,-0.062602,-0.062985,-0.034468,-0.021753,-0.000705,-0.011307,-0.030679,-0.004009,0.006983,0.002847,-0.010406,0.003165,0.003529,-0.003182,-0.014864,0.003927,0.004274,-0.006378,0.002745,-0.005317,-0.003697,-0.001687,0.000599
Armenian_Kessab_(n=4),0.10386375,0.1388735,-0.0566625,-0.063631,-0.0263125,-0.017361,0.00564025,-0.00623075,-0.02219075,0.00195925,0.00552125,0.004271,-0.0030105,0.00454175,-0.00573425,0.0025855,0.00589975,-0.00063325,0.00197975,-0.00393925,0.0034005,-0.00018575,0.00129425,0.001235,-0.00071825
Armenian_Kharberd_(n=1),0.104717,0.137096,-0.055814,-0.052326,-0.030775,-0.013108,0.0047,-0.009,-0.027815,-0.00164,0.004547,0.00045,-0.005946,-0.002477,-0.002036,-0.000928,0.000261,0.001267,0.003645,0.005002,-0.000125,0.001484,0.000986,0.004338,-0.000359
Armenian_Lebanon_(n=60),0.10274428,0.13966917,-0.056222367,-0.064734583,-0.026030383,-0.017872233,0.0035916,-0.0065843,-0.025422283,-0.00027643333,0.0036049833,0.0017784,-0.0019524167,0.00185335,-0.0072497,0.00054801667,0.00388105,0.0014865667,0.0021703833,-0.00214265,0.0012852333,0.00178885,-0.00067381667,-0.0003173,0.0010039
Armenian_Lori_(n=5),0.1031236,0.1336436,-0.0537022,-0.0537472,-0.0337292,-0.0094822,0.0090242,-0.0079842,-0.0353826,-0.0088202,0.0019162,0.0050958,-0.0064816,-0.000523,-0.003936,-0.0043756,0.0001304,-0.000304,0.0040978,-0.00015,0.0060644,0.0020526,0.0009614,-0.000482,0.0046222
Armenian_Mardin_(n=1),0.100164,0.141159,-0.058454,-0.068799,-0.026159,-0.023985,0.010105,-0.006231,-0.026588,-0.005832,0.00682,-0.004046,0.003568,0.009634,-0.007872,0.000398,-0.001956,0.002787,0.001257,-0.003126,0.003244,0.003339,0.001356,-0.000482,0.004191
Armenian_Mush_(n=6),0.10376883,0.13878917,-0.0581395,-0.0641155,-0.027338333,-0.0198475,0.003055,-0.0040766667,-0.030678333,-0.0056796667,0.003789,0.00039983333,-0.0021308333,-0.00016066667,-0.0050895,0.0022761667,0.0041941667,0.0013725,0.0017596667,0.000020666667,0.0020381667,0.0014633333,0.0012326667,0.00034133333,0.0025745
Armenian_Parspatunik_(n=2),0.1058555,0.140651,-0.04978,-0.0524875,-0.033083,-0.005996,0.00564,-0.0019615,-0.034871,-0.007745,0.0026795,0.0059945,-0.002676,0.0004125,-0.006718,-0.00769,-0.004694,-0.00114,0.000691,-0.003689,0.0006865,0.0037095,0.002465,-0.000904,0.0006585
Armenian_Sasun_(n=5),0.0985708,0.1437992,-0.0630548,-0.0720936,-0.027328,-0.0172912,0.003384,-0.0082152,-0.0259336,-0.0000366,0.0038646,0.0000298,-0.0024082,0.0056976,-0.0062702,0.0009812,0.0009912,0.0025338,0.0045502,-0.0066532,0.0029446,0.0008902,-0.0035496,0.0001444,-0.0003112
Armenian_Sebastia_(n=2),0.1069935,0.1391275,-0.0526085,-0.070737,-0.0253895,-0.019522,0.0008225,-0.004038,-0.026997,-0.002278,0.005602,0.000899,-0.000892,0.0018575,-0.006854,0.0032485,0.0059975,-0.0002535,0.00176,-0.003627,-0.000936,0.000062,0.002465,-0.00247,0.0016165
Armenian_Shamakhi_(n=2),0.1064245,0.12948,-0.04846,-0.0369835,-0.0300055,-0.0040435,0.001175,-0.0045,-0.0377345,-0.0104785,0.001218,-0.000375,-0.0049055,0.00117,0.001425,0.003514,0.0073665,0.0007605,0.0048395,0.001563,0.000187,0.000989,-0.0093055,0.0010845,0.0024545
Armenian_Syunik_(n=14),0.10504229,0.13470264,-0.053551071,-0.051887643,-0.031698214,-0.011195571,0.0044482143,-0.0053733571,-0.032490143,-0.0073676429,0.0030622857,0.00395,-0.0026334286,0.0048855,-0.0016674286,-0.0018183571,-0.0046660714,0.0024431429,0.0022445714,-0.0038322143,0.0026293571,0.000079571429,-0.00081871429,0.0011189286,0.00019664286
Armenian_Syunik_o_(n=1),0.110408,0.148267,-0.055437,-0.066538,-0.033545,-0.013666,0.000705,-0.00923,-0.035996,-0.004191,0.000487,0.003447,-0.00669,0.005918,-0.003122,-0.012463,-0.008996,-0.001014,-0.00088,-0.005002,0.000499,0.004204,-0.01023,0.001446,0.005149
Armenian_Tigranakert_(Diyarbakir)_(n=2),0.099595,0.1355735,-0.0593965,-0.066538,-0.0289285,-0.0170125,0.004465,-0.005769,-0.0255655,0.000273,0.0039785,0.000899,0.0010405,-0.0001375,-0.0041395,0.007292,0.0110825,0.0011405,-0.0002515,0.0012505,-0.000936,-0.002844,0.0026495,-0.0008435,-0.0063465
Armenian_Urfa_(n=9),0.10193489,0.13991733,-0.058621111,-0.068655444,-0.026124333,-0.018592778,0.0024805556,-0.005333,-0.026247111,0.0016198889,0.0042041111,0.001815,0.00028088889,0.0045415556,-0.0063185556,-0.00042744444,-0.00020266667,0.00090088889,0.0018854444,-0.0026122222,0.00023577778,0.0011814444,-0.0012186667,-0.0019412222,0.00095777778
Armenian_Van_(n=4),0.1018715,0.137604,-0.057134,-0.061047,-0.03400625,-0.0160365,0.005405,-0.0067495,-0.03103625,-0.005467,0.001705,0.0011615,0.00196975,0.0018925,-0.00495375,-0.00036475,0.0008475,-0.0007915,0.00345675,-0.00528375,0.00424275,0.0005565,0.00030825,0.00054225,-0.0007185
Armenian_Yerevan_(n=9),0.10303913,0.13582348,-0.058532667,-0.061511611,-0.029122444,-0.016698389,0.0042941296,-0.0075288889,-0.030358296,-0.0029780741,0.0043244815,0.00063153703,-0.0037657222,0.0036074074,-0.0069862407,-0.0012578519,0.0015067222,0.0021830741,0.0027560741,-0.001560463,0.00022542592,0.0014844259,-0.0010817593,-0.00020416667,0.004331537
Arunthathiyar_(n=1),0.0272,-0.1024,-0.1836,0.1238,-0.072,0.0666,-0.0011,0.0178,0.0607,0.0399,-0.0038,0.0002,0.0003,0.0066,-0.0093,-0.0088,0.0041,-0.0004,0.0019,0.0043,0.0022,0.0039,-0.002,0.0032,-0.0081
Ashaninka_(n=8),0.05420825,-0.31735287,0.11686025,0.096455875,-0.11417512,-0.017814,-0.30480887,-0.3641965,-0.015288125,-0.0159455,-0.000933625,-0.0011615,0.0019325,0.023722625,-0.006277125,0.00334775,0.004107125,-0.001726125,-0.002419625,-0.002360375,0.001996375,0.00370975,-0.0035895,0.000180625,-0.0025745
Ashkenazi_Jew_(n=1203),0.099569597,0.1363172,-0.0069136682,-0.041091485,0.010612969,-0.014880673,-0.0012557329,-0.00049654602,0.00718822,0.013703203,0.0012450863,-0.00099972335,0.0019057649,0.0010927117,-0.0048494739,-0.0016334969,-0.002458793,-0.00092423471,-0.00012643456,-0.0035892804,-0.0034723259,-0.0029847558,0.0014730434,0.0025556451,0.000053278671
Ashkenazi_Jew_Austria_(n=2),0.0956115,0.1370965,-0.0115025,-0.047481,0.010925,-0.0147815,-0.00235,-0.0028845,0.0097145,0.0142145,0.002923,-0.0016485,-0.0005945,0.001101,-0.00475,0.001525,-0.0086055,0.0000635,-0.0014455,-0.002814,-0.0021835,-0.0030915,-0.0014175,0.001205,-0.000898
Ashkenazi_Jew_Belarus_(n=15),0.10168193,0.13330507,-0.0069138,-0.039901267,0.010771133,-0.0145954,-0.00086166667,-0.00050753333,0.0065311333,0.013752667,0.0025225333,-0.00052946667,0.0025669333,-0.001413,-0.0033205333,0.0031642667,0.0017558667,-0.00036306667,0.0011647333,-0.0012756667,-0.0041594,-0.0005606,0.0021774,0.0015102,0.00054273333
Ashkenazi_Jew_France_(n=8),0.095611375,0.14369738,-0.015132,-0.051357,0.0093095,-0.0194875,-0.00252625,-0.002048125,0.0085645,0.019544875,0.00377575,-0.00093675,0.0025085,-0.002305125,-0.003647375,0.003182125,0.000896625,-0.002264375,-0.002136875,-0.005393,-0.000889125,-0.002890125,0.000369625,0.002590625,0.001601625
Ashkenazi_Jew_Germany_(n=10),0.0973188,0.1423773,-0.014406,-0.0499358,0.010925,-0.0187694,-0.001974,-0.0017538,0.0098579,0.0188432,0.0039622,-0.0011239,0.0025123,-0.0026699,-0.0050489,0.0030892,0.0022035,-0.0016977,-0.0007794,-0.0011255,-0.0033441,-0.0026957,0.0008751,0.0013857,0.0008143
Ashkenazi_Jew_Latvia_(n=2),0.097319,0.1350655,-0.0162165,-0.0437665,0.00677,-0.015757,-0.00329,-0.004038,0.0049085,0.0134855,0.0019485,0.0017235,0.006467,0.002133,-0.0069215,-0.004177,-0.006128,-0.001077,-0.0007545,-0.0057525,-0.003931,-0.002782,0.0018485,0.0030125,0.003413
Ashkenazi_Jew_Lithuania_(n=11),0.099853909,0.13275745,-0.0092223636,-0.040375,0.0094842727,-0.014147455,-0.00055545455,-0.001175,0.0060612727,0.013700909,0.0015499091,-0.0018529091,0.0025678182,0.00062572727,-0.0044417273,0.0034594545,0.0016000909,0.00016118182,0.00044554545,-0.0031720909,-0.0032555455,-0.0033497273,0.0029244545,0.0024428182,-0.001056
Ashkenazi_Jew_Poland_(n=26),0.10025188,0.13674492,-0.0073393846,-0.042971423,0.0098478846,-0.015596423,-0.0010213462,-0.00085207692,0.0082596923,0.014053154,0.0011180769,-0.0007205,0.003219,0.00055573077,-0.0041603077,-0.0020704615,-0.0044581154,0.00014142308,-0.00090880769,-0.0040260385,-0.0025388462,-0.0025253846,0.0015738077,0.0021828462,0.0014092308
Ashkenazi_Jew_Romania_(n=3),0.10209033,0.14171433,-0.006811,-0.043958,0.011257,-0.015515,-0.0023806667,-0.00091266667,0.0063733333,0.015616667,0.0030643333,0.0021736667,-0.00058933333,0.0020636667,-0.004052,-0.001275,-0.001174,0.000326,0.00048633333,-0.0058076667,-0.002197,-0.0030893333,0.00094,0.0040183333,0.000034333333
Ashkenazi_Jew_Russia_(n=10),0.1011888,0.131511,-0.0064488,-0.0382755,0.0103711,-0.014335,-0.0019505,-0.0001847,0.0065447,0.0140506,0.0011205,0.0002997,0.0021408,0.0003303,-0.0050352,-0.0002651,-0.0012125,-0.0005701,-0.0021367,-0.0031266,-0.0035687,-0.0029553,0.0006286,0.0045788,-0.0012214
Ashkenazi_Jew_Ukraine_(n=24),0.098978667,0.13536154,-0.005311125,-0.040159667,0.01206625,-0.014176958,-0.0010672917,0.000057791667,0.0076527083,0.012946375,0.000690125,0.00014366667,0.002087375,0.000235,-0.0025334167,-0.0011767083,-0.0037485417,0.000073875,0.0013930833,-0.0041269167,-0.0028180417,-0.002215375,0.001335125,0.00186775,0.00059375
Assamese_(n=1),0.039838,-0.152329,-0.118793,0.081073,-0.029544,0.054105,-0.003055,0.01223,0.031701,0.023508,-0.006008,0.002248,0.001487,-0.003165,-0.006922,0.00716,0.007171,-0.003927,-0.00352,0.010255,0.003743,0.00643,0.002711,0.004338,0.016286
Assamese_Brahmin_(n=1),0.056912,-0.069056,-0.124827,0.097869,-0.058165,0.051874,-0.00094,0.009461,0.019225,0.013303,-0.002761,0.001499,-0.004311,-0.008257,0.003936,0.006629,0.012386,-0.006208,0.00176,-0.001376,-0.004617,-0.004451,0.000616,0.005061,0.005868
Assiniboine_(n=1),0.053352,-0.32428,0.10858,0.074495,-0.105581,-0.021554,-0.218232,-0.259969,-0.006344,-0.012443,0.003229,-0.003015,0.002721,0.013718,-0.012478,0.000249,0.006279,0.003216,0.007391,0.005387,0.001065,-0.00285,-0.001654,0.003006,0.006808
Assiniboine_(European-Mixed)_(n=4),0.077313,-0.2194915,0.1050095,0.07717875,-0.07652225,-0.00931425,-0.1760805,-0.20985775,-0.009105,-0.017337,0.00414375,-0.0034595,0.0038025,0.003406,-0.0059785,0.000823,0.00119375,0.0023335,0.00490175,0.000742,0.00113,0.000944,0.000519,0.00532075,0.00039375
Assyrian_Armenia_(n=5),0.097315,0.1357402,-0.0568862,-0.0629838,-0.0301288,-0.0193432,0.0036198,-0.0062794,-0.0269602,-0.0073224,0.0050552,-0.0002682,0.0016142,0.0025444,-0.0048784,0.0027892,0.0006918,0.0011978,0.0014914,0.002218,0.0035766,0.0019448,-0.0019494,-0.0017702,0.000042
Assyrian_Chaldean_Catholic_Iraq_(n=33),0.094611515,0.13513079,-0.060942061,-0.067008394,-0.029912455,-0.019333697,0.0033712121,-0.0064274242,-0.021598758,-0.00092175758,0.0040524242,-0.0019796061,0.00057951515,-0.0001729697,-0.0039846667,0.0073749394,0.0044023333,0.0011721212,0.0011836364,-0.0032604242,-0.0015631212,0.0014473939,-0.0033944242,-0.0019512121,0.00088515152
Assyrian_Chaldean_Catholic_Iraq_o_(n=1),0.0798,0.1388,-0.0611,-0.0786,-0.025,-0.0224,0,-0.0073,-0.0085,0.0005,0.0089,-0.0067,0.0112,0.0005,-0.0034,0.0019,-0.0083,0.001,-0.0005,0.0001,0.0036,0.0023,-0.0062,-0.0022,-0.0015
Assyrian_Iran_Urmia_(n=2),0.097888,0.131511,-0.057511,-0.0646,-0.0307745,-0.020917,0.00705,-0.0019615,-0.022395,-0.0050115,0.0055215,-0.002323,0.002527,-0.004748,-0.0061075,0.013657,0.0056715,-0.001647,0.004211,-0.0060655,-0.0054275,0.0034,-0.002157,-0.002711,0.0021555
Assyrian_Iran_Urmia_o_(n=1),0.104717,0.122879,-0.060339,-0.049742,-0.036007,-0.013108,0.00893,-0.002077,-0.036201,-0.004009,0.003085,0.01079,-0.003122,-0.003853,-0.008007,0.015115,0.011865,0.00114,0.002137,0.002376,-0.003119,0.000742,0.004437,0.00012,-0.000718
Assyrian_Iraq_(n=20),0.09720495,0.13465915,-0.06235685,-0.0659889,-0.02922075,-0.0173051,0.00270255,-0.00893035,-0.0188571,-0.0033987,0.00338585,-0.00235295,0.0064592,0.0019542,-0.00462125,0.00573445,-0.0046807,0.00235645,0.0034127,-0.00377055,-0.0016408,0.00006805,-0.0009798,-0.0020605,0.00182015
Assyrian_Syriac_Orthodox_Turkey_Tur_Abdin_(n=14),0.098131857,0.14123114,-0.060123786,-0.071798286,-0.025697,-0.020159714,0.0010239286,-0.0078788571,-0.019283643,-0.00054664286,0.0034913571,0.00011785714,0.0035147143,0.0027032857,-0.0055064286,0.0087131429,0.0048707857,0.0016379286,0.0015531429,-0.0016257143,0.00013371429,0.0024819286,-0.00076585714,0.0010499286,0.0029595714
Assyrian_Syriac_Orthodox/Catholic_Iraq_(n=9),0.0942,0.13538889,-0.058188889,-0.065688889,-0.026933333,-0.020122222,0.0035222222,-0.0048666667,-0.020033333,0.0003,0.0034555556,-0.00094444444,-0.00098888889,-0.00087777778,-0.0033777778,0.010588889,0.0091666667,-0.00027777778,-0.0010555556,-0.00052222222,-0.0024666667,0.0014444444,-0.0026333333,-0.0021666667,0.00096666667
Assyrian_Turkey_Hakkari_(n=14),0.0974,0.13397721,-0.062440357,-0.065361357,-0.031698143,-0.016952571,0.0027192857,-0.0080105,-0.022687571,-0.0027595714,0.0064491429,-0.0010918571,0.0057660714,-0.000019714286,-0.0020746429,0.0070555,0.000065214286,0.0016830714,0.0043904286,-0.0052704286,0.0012387143,0.0029942143,-0.00067785714,-0.00098985714,0.00272
Asur_(n=2),0.010244,-0.198028,-0.178378,0.120157,-0.028467,0.066655,-0.00658,0.017076,0.0778215,0.047837,0.0211105,0.002473,-0.0048315,0.0108035,-0.020358,-0.0232035,0.009844,0.00095,-0.001634,0.0233865,0.002558,0.0165695,-0.0015405,0.009459,0.0041315
Atayal_(n=9),0.015176444,-0.44435022,-0.042866111,-0.068511889,0.13503378,0.060581111,-0.0029505556,-0.014102,-0.022724889,-0.019418222,0.038161222,0.0040465556,-0.0030887778,0.0030736667,0.013617333,0.0078814444,-0.0045198889,0.0046735556,0.0054748889,-0.016063222,0.0034938889,-0.024950556,-0.00072577778,-0.0065872222,-0.050122
Australian_Aboriginal_(n=5),-0.0414316,-0.2321502,-0.2086986,0.2303646,0.1406418,-0.3374576,0.00094,0.0044304,-0.0074038,0.0012758,-0.0063982,-0.00009,0.0018136,-0.0012112,-0.0037188,-0.0014588,0.010509,0.0005322,-0.0022124,0.0075536,0.005141,0.00136,-0.0035988,0.0023136,-0.0040954
Australian_Aboriginal_(European-Mixed)_(n=5),0.044035,-0.029579,-0.0686996,0.1351222,0.0881586,-0.1537358,0.0012816,0.0063668,-0.0058916,0.0019162,-0.0082778,0.0008096,-0.0035198,-0.010011,0.0106904,0.0005364,-0.0062312,-0.0014592,-0.0029806,-0.0015982,-0.005784,0.0049636,0.00122,0.0030078,0.0045602
Australian_Aboriginal_(European-Mixed)_o_(n=1),0.025205,-0.164405,-0.111944,0.137065,0.128115,-0.191175,-0.002234,0.003517,-0.013215,-0.002583,0.009328,0.003181,-0.004895,-0.001448,0.008744,0.001249,-0.004251,-0.000192,0.000307,0.000595,-0.0027,-0.009944,-0.002538,0.002656,-0.013295
Austrian_(n=18),0.12912583,0.13512178,0.054284333,0.0331075,0.034946611,0.012751611,0.0071285556,0.0062048889,0.003193,0.0022982778,-0.0035543889,0.00060788889,-0.0016269444,0.0028442222,0.00046744444,0.0047363333,0.0013254444,0.00092205556,0.0031842222,0.0012226667,-0.00062388889,-0.0020745556,0.0019035,0.003501,-0.0011441667
Austrian_Burgenland_(n=4),0.12920029,0.13431015,0.051674221,0.03132002,0.033712256,0.012251859,0.0054472009,0.006121509,0.0019563222,0.00071835695,-0.0026318141,0.0012909749,-0.0046628546,0.000044415086,0.0037984117,0.0024987713,-0.000718208,0.00097095109,0.0038795474,0.00023619357,-0.00062533446,0.00063118679,0.0028892216,0.0075389731,-0.00026468504
Austrian_Carinthia_(n=5),0.13184928,0.13614293,0.05595473,0.038759256,0.037603066,0.015797442,0.0067519923,0.0080117447,0.0022988804,-0.003946564,-0.0047133417,-0.0016254037,0.0016902547,0.013643659,-0.0027886099,0.00016180372,-0.00015957337,0.0012890007,0.0050137854,-0.0017925646,-0.0032059668,-0.002509549,0.0037934486,0.0022506784,0.0005811559
Austrian_Lower_Austria_(n=1),0.13055637,0.13840207,0.053432694,0.035135972,0.038538598,0.014371109,0.004908887,0.0056546202,0.0039756576,0.0049745262,-0.0038969672,0.0030777077,-0.007016923,0.000031349998,0.0067207069,0.0029900294,-0.0037949728,0.0017642713,0.0054320968,-0.0018209858,-0.00063231909,-0.00058795745,0.0026928286,0.0077181616,0.0001558519
Austrian_Styria_(n=2),0.13035667,0.13860169,0.056235746,0.032149401,0.042175193,0.012587133,0.0058077919,0.0074879955,0.0072201275,0.0035566757,-0.0041617058,-0.00054339732,0.00046730136,0.0090969775,-0.003659047,0.0014363607,0.0018740955,0.00053069825,0.0036239332,-0.0020132826,-0.0028167937,-0.0019016181,0.0019048033,0.0013116136,-0.00046415218
Austrian_Upper_Austria_(n=2),0.1293769,0.13908957,0.052746018,0.027509816,0.039102715,0.01108902,0.0047658575,0.0049406545,0.0060691003,0.0080289931,-0.0051281483,0.0049393885,-0.009941996,-0.0034750607,0.007756561,0.0052447074,0.00079975341,0.0017348669,0.0041887077,0.00044369091,0.0010323691,0.0015085316,0.00053135636,0.011477689,-0.0012108165
Avar_(n=42),0.11322693,0.10411583,-0.023201905,0.012773881,-0.042125,0.014515643,0.0072627619,-0.0045327619,-0.060509881,-0.041107238,-0.00071145238,0.0047706667,-0.012214952,-0.009122381,0.014993905,-0.0038829524,-0.0010864762,-0.002654381,-0.0061801667,0.0043442619,-0.00092095238,0.0017723571,0.0059657857,0.0096110238,-0.0016679048
Awadhi_Brahmin_Saryupareen_(n=2),0.0631715,-0.0203105,-0.118416,0.0980305,-0.065243,0.05787,0.00517,0.014884,0.011249,0.0048295,-0.0056835,-0.0014985,-0.0007435,-0.002271,0.005293,0.0023205,0.002021,-0.000317,0.0006285,0.0004375,-0.001497,-0.00204,0.0068405,0.0033735,0.000479
Awadhi_Muslim_(n=2),0.06431,-0.021326,-0.1138905,0.0750975,-0.0573955,0.0409965,0.0027025,0.0087685,0.0107375,0.0026425,-0.008769,0.001049,0.0052035,-0.0063995,0.0025785,-0.001392,-0.0001955,-0.00057,0.004651,-0.007316,-0.004991,-0.00643,-0.0006165,0.0020485,-0.001916
Aymara_Bolivia_(n=13),0.056386154,-0.308174,0.11948915,0.095856462,-0.11479062,-0.016325846,-0.29815615,-0.35659469,-0.012287077,-0.016695615,-0.0056086154,-0.00077230769,-0.0010863846,0.020971538,-0.005982,0.0042122308,0.0075824615,0.0015884615,0.0026299231,-0.000076923077,-0.0035611538,0.0051458462,-0.0015737692,0.00091753846,-0.0011053077
Aymara_Bolivia_(Mestizo_Profile)_(n=16),0.060681875,-0.19034831,0.094350937,0.06564975,-0.074148375,-0.016036187,-0.22060162,-0.25908531,-0.003464125,-0.0041343125,-0.0032578125,0.0002340625,-0.000158,0.012256938,-0.0010858125,0.0045991875,0.004645,0.00069675,-0.0013276875,0.002212125,0.000584875,0.0026894375,-0.0015251875,-0.0002033125,-0.000187
